"Deporte, Belleza y Moda","  GUARDAVIDAS SAN ANGEL Álvaro Obregón, Ciudad de México (Distrito Federal) $6,700 - $6,700 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Salud y Belleza,  Instructor Deportivo SPORTIUM IMPORTANTE CADENA DE CLUBESPOR CRECIMIENTO SOLICITA:GUARDAVIDASBrindar servicios de prevención, protección y rescate a los usuarios, ante situaciones de peligro dentro y alrededor del agua. Impartir clases de natación en los horarios especificados.REQUISITOS:Escolaridad: Licenciatura en Ciencias en el Deporte, Entrenamiento Deportivo o afín.Certificaciones: Certificación de Guardavidas (vigente), Certificación de Rescate Acuático (vigente), Certificación de RCP (vigente), Primeros Auxilios (vigente)Experiencia: 6 meses 1 años como Guardavidas.FUNCIONES:Asegurar las óptimas condiciones del uso de alberca.Salvaguardar la integridad de los usuarios durante su estancia en el área.Impartir clases marcadas en calendario deportivo.Supervisar las clases impartidas por los profesoresPreveer y actuar en situaciones de peligro que puedan dañar a usuarios.OFRECEMOS:Sueldo base mensual.Beneficios adicionales (Membresía individual, uso de las Instalaciones)Prestaciones de LeySeguro de VidaZona de trabajo: SPORTIUM SAN ANGEL.Interesados enviar currículum por este medio, adjuntar su CV e indicar en el asunto GUARDAVIDAS SAN ÁNGEL."
"Deporte, Belleza y Moda","  Instructor de Gimnasio Toluca, Estado de México $5,500 - $5,500 Mensual  Descripción de la vacante Contratación: Medio Tiempo, Permanente,  Categoría: Salud y Belleza,  Instructor Deportivo Estamos en busca de talento, por lo que solicitamos un Instructor de Gimnasio. Requisitos: INSTRUCTOR DE GIMNASIO REQUISITOS:?      Escolaridad: Lic. En Educación Física ? Certificación de Instructor.?      Experiencia laboral: 1 año de experiencia en el área (comprobable).?      Edad: 30-40 años?      Género: Masculino. PRINCIPALES FUNCIONES:Programación, comunicación y operación de disciplinas deportivas y eventos (clases, torneos, competencias).Atención y orientación a Docentes, Alumnos y Personal para rutinas y utilización del equipo de gimnasio HORARIO DE TRABAJOLunes a viernes 14:00 a 22:00 hrs. y sábado de 11:00 a 15:00 horas. Ofrecemos:Sueldo $5,500.00 brutos mensualesPrestaciones superiores a la ley:$2,500 en vales de despensaVacaciones en diciembre y en semana santa30 días de aguinaldo6% de Fondo de ahorro50% en programas educativos EBC al cumplir un añoContratación directa por EBC. Para participar en este proceso:Envía tu CV con FOTOGRAFÍA ACTUALIZADA, CURP y RFC al correo indicado. En ASUNTO poner POSTULANTE PARA INSTRUCTOR DE GIMNASIO, informes al 5 4 8 0 1 0 0  ext. 8168NO SE TOMARÁN EN CUENTA POSTULACIONES POR ESTE MEDIO"
"Deporte, Belleza y Moda","  Gurdavidas - Sport City Parques Polanco Miguel Hidalgo, Ciudad de México (Distrito Federal) $6,600 - $6,600 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Salud y Belleza,  Instructor Deportivo SPORT CITYLíder Nacional en clubes deportivos, dueños de la actividad física, siendo la primera opción para lograr un estilo de vida saludable, te invita a vivir la experiencia de formar parte de nuestro equipo de trabajo ¿Te gusta el trato con la gente, tienes actitud de servicio y facilidad de palabra?¡¡Este trabajo es para ti!! GUARDAVIDAS SPORT CITY PARQUES POLANCOContarás Sueldo Base $6,600, Prestaciones de Ley, opción de impartir Clases y Entrenamientos, Comisiones Atractivas, Capacitación Deportiva Continua y Certificaciones de Rescate Acuático sin Costo, Plan de Vida y Carrera en diferentes áreas, Vales de Despensa, Caja de Ahorro, Descuentos y Beneficios en todas las empresas de Grupo Martí.Dentro de tus actividades realizaras atención a usuarios del gimnasio y supervisión y seguimiento de las rutinas de entrenamiento, opción de impartir clases y entrenamientos de natación, elaboración de programas.Necesitas:?	Escolaridad mínimo bachillerato CONCLUIDO (contar con certificado escolar).?	Contar con Certificaciones de rescate acuático?	Experiencia de 6 MESES como rescatista, guardavidas o entrenador de natación.?	Disponibilidad de horario?	Físicamente activo?	Condiciones saludablesAcude a las entrevistas que se estarán realizando de Lunes a Viernes de 10:00 am a 2:00 pm y de 4:00 a 6:00 pm. en Sport City Parques Polanco, ubicado en: Calle Lago Alberto No. 320 Anahuac, Miguel Hidalgo C.P. 11320 . Ciudad de México, Distrito Federal. En recepción pregunta por el Supervisor de Alberca o el Coordinador Deportivo. No olvides llevar tu CV impreso y ropa deportiva, se hará prueba técnica. TE ESPERAMOS!!!"
"Deporte, Belleza y Moda","  Entrenador Personal - Sport City Villahermosa Centro, Tabasco $6,000 - $10,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Salud y Belleza,  Instructor Deportivo SPORT CITYLíder Nacional en clubes Fitness, dueños de la actividad física, siendo la primera opción para lograr un estilo de vida saludable, te invita a vivir la experiencia de formar parte de nuestro equipo de trabajo ¿Te gusta el trato con la gente, tienes actitud de servicio y facilidad de palabra?¡¡Este trabajo es para ti!!ENTRENADOR PERSONAL CON DISPONIBILIDAD DE HORARIO.SPORT CITY VILLAHERMOSAContarás con Prestaciones de Ley, Anticipo de sueldo + Comisiones atractivas, Capacitación deportiva continua sin costo, Plan de Vida y Carrera, Incentivos, Vales de Despensa, Caja de Ahorro, Descuentos y Beneficios en todas las empresas de Grupo MartíSe cuenta con cartera atractiva de productos, clientes potenciales 3 mil promedio por club, área de evaluación y nutrición a tu disposición. Uso de instalaciones, Dentro de tus actividades realizaras atención a usuarios del gimnasio, prospección y venta de entrenamientos personales, evaluaciones físicas deportivas del usuario, elaboración de programas de entrenamiento de acuerdo a las necesidades.Necesitas:?	Escolaridad mínimo bachillerato CONCLUIDO?	Indispensable contar con Certificaciones de entrenamiento deportivo, Acondicionamiento Físico y Fitness?	Experiencia de 1 año en entrenamiento deportivo?	Disponibilidad de horario?	Físicamente activo?	Condiciones saludablesAcude a las entrevistas que se estarán realizando de Lunes a Viernes de 12:00 pm a 6:00 pm en SPORT CITY VILLAHERMOSA ubicado en Prolongación de Avenida de los Ríos 101 Tabasco 2000, C.P. 86035 . Villahermosa, Tabasco. En recepción pregunta por Francisco Colín , Coordinador Deportivo, no olvides llevar tu CV impreso."
"Deporte, Belleza y Moda","  OPERATION ASSISTANT MANAGER Benito Juárez, Quintana Roo Salario no mostrado por compañía. Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Salud y Belleza,  Spa CLUB MED SPA BY L'OCCITANEOPERATION ASSISTANT MANAGERSEXO: Indistinto EXCELENTE PRESENTACIÓN.ESTADO CIVIL: Indistinto.EDAD: De 23 a 40 años. ESCOLARIDAD: Preparatoria terminada, Licenciatura en administración de empresas o afín.EXPERIENCIA: Mínimo 3 años en como gerente o encargado de SPA y/o salón de belleza.FUNCIONES:                     ·        Manejar los sistemas de las operaciones, procesos y políticas de apoyo a las organizaciones de las misiones, el flujo de información y la gestión, procesos de negocio y planificación de la organización.·        Manejar y aumentar la eficiencia para una buena efectividad del spa·        Coordinación y comunicación entre equipos de recepción, eventos y terapeutas.·        Mantener y promover los planos de ventas, objetivos y promociones.·        Delegar responsabilidades y supervisar las tareas de trabajo de cada uno de los servicios del spa·        Supervisar y coordinar las operaciones del spa.·        Supervisar inventarios, control de calidad.·        Supervisar las compras de los productos pro y retail·        Desarrollar con los directivos nuevos proyectos.HORARIO: Lunes a Sábado  Disponibilidad de horario.SUELDO:De acuerdo a experiencia.Prestaciones de ley.Transporte y comida de medio día.OPORTUNIDAD DE CRECIMIENTO Y DESARROLLO EN LA EMPRESA.(CRECIMIENTO DE PUESTO)IDIOMAS: INGLES, FRANCES (noción)ZONA DE TRABAJO: Cancún, Quintana Roo.FAVOR DE POSTULARSE POR ESTE MEDIO SI CUENTAS CON EL PERFIL AL 100%, O ENVIAR CV AL CORREO QUE SE INDICA: OPERATION ASSISTANT MANAGER"
"Deporte, Belleza y Moda","  ENTRENADOR DE FOOTBALL (ZONA D.F.) Ciudad de México (Distrito Federal) $1,499 - $1,499 Mensual  Descripción de la vacante Contratación: Tiempo Completo,  Categoría: Salud y Belleza,  Instructor Deportivo importante enpresa Transnacional solicita: ENTRENADOR DE FOOTBALL (ZONA D.F.) EN  Requisitos:Edad: 25 a 35 añosEscolaridad: Lic. en Educacion Fisica o DeportivoSexo: Masculino Experiencia: minimo un año como entrenador , buen trato, sentido del humor, optimista,positivo, buen comunicador, tener metas a nivel deportivo y profesional, ver fotbol de todo nivel,  puntual, comprometido, responsable. Ofrecemos: Sueldo: $1500 por dia Si cubres el perfil favor de enviat tu cv. en formato word anotando el puesto al que te postulas"
"Deporte, Belleza y Moda","  Gerente de Unidad de Negocio Guadalajara, Jalisco Salario no mostrado por compañía. Descripción de la vacante Contratación: Tiempo Completo,  Categoría: Salud y Belleza,  Estilista PERFIL:Escolaridad: Licenciatura en Mercadotecnia, Administración o afínExperiencia: 4 años en puestos similaresConocimientos (experiencia): Conocimiento de la industria de la belleza profesional, experiencia en el desarrollo comercial, manejo de la venta a través de distribuidores.Competencias: Capacidad de análisis, Liderazgo, Organización, Orientación al logro, Manejo de Equipo, trabajo bajo presión y capacidad de hacer presentaciones efectivas.Idiomas: inglés avanzado (90%). OBJETIVO:Cubrir y aumentar los objetivos de ventas mensuales y anuales.Asegurar la rentabilidad del negocio.Crecer la participación del mercado y posicionamiento de la marca.Desarrollo del equipo interno de la marca. RESPONSABILIDADES Y FUNCIONES:Realizar análisis estratégico del desempeño de la marca por unidades, valores, líneas de producto, regiones geográficas, así como la revisión mensual de los márgenes.Desarrollar el plan comercial de la marca, así como su revisión mensual para verificar la implementación con cada departamento junto con el gerente de ventas.Supervisar el desempeño de la gerencia de ventas bajo cumplimiento de los KPI´s establecidos por el Country Manager.Autorización de promociones especiales a distribuidores del gerente de ventas.Establecer relaciones estratégicas con la red de distribuidores para su evaluación, aprobación de proyectos especiales, así como altas o bajas de distribuidores.Autorización de los vuelos, viáticos y gastos de los jefes regionales y vendedores de la línea."
"Deporte, Belleza y Moda","  GUARDAVIDAS EN SPORTIUM SAN ANGEL Álvaro Obregón, Ciudad de México (Distrito Federal) $6,000 - $6,700 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Salud y Belleza,  Instructor Deportivo IMPORTANTE CADENA DE FITNESSSOLICITA:GUARDAVIDASBrindar servicios de prevención, protección y rescate a los usuarios, ante situaciones de peligro dentro y alrededor del agua. Impartir clases de natación en los horarios especificados.REQUISITOS:Escolaridad: Licenciatura en Ciencias en el Deporte, Entrenamiento Deportivo o afín.Certificaciones: Certificación de Guardavidas (vigente), Certificación de Rescate Acuático (vigente), Certificación de RCP (vigente), Primeros Auxilios (vigente)Experiencia: 6 meses 1 años como Guardavidas.FUNCIONES:Asegurar las óptimas condiciones del uso de alberca.Salvaguardar la integridad de los usuarios durante su estancia en el área.Impartir clases marcadas en calendario deportivo.Supervisar las clases impartidas por los profesoresPreveer y actuar en situaciones de peligro que puedan dañar a usuarios.OFRECEMOS:Sueldo base mensual $6700.00Beneficios adicionales (Membresía individual, uso de las Instalaciones)Prestaciones de LeySeguro de VidaZona de trabajo: Insurgentes Sur 2140, Chimalistac, 01070 Ciudad de México, CDMXInteresados enviar currículum por este medio, adjuntar su CV e indicar en el asunto GUARDAVIDAS SAN ANGEL"
"Deporte, Belleza y Moda","  COSMETOLOGA Miguel Hidalgo, Ciudad de México (Distrito Federal) $10,000 - $10,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Salud y Belleza,  Spa EXCEL CONSULTORES: IMPORTANTE SPA SOLICITA:COSMETOLOGA SEXO: Indistinto ESTADO CIVIL: IndistintoEDAD: 25 a 35 años.ESCOLARIDAD: TERAPEUTA CERTIFICADA O ESCOLARIDAD TECNICA EN TERAPIAS FACIALES Y CORPORALES, QUE ESTE CERTIFICADA AMPLIAMENTE EN TRATAMIENTOS CORPORALES, FACIALES Y ESTETICOS EXPERIENCIA: Mínima de 2 años a 3 años Principales Funciones: ·        SE ENCARGARA DE APLICAR TERAPIAS ESTETICAS CON APARATOLOGÍA INTEGRAL Y DE SPA EN GENERAL.·        SE ENCARGARA DEL MANEJO DE LA APARATOLOGIA·        SE ENCARGARA DE MANTENER EN ORDEN Y LIMPIEZA SU ÁREA DE TRABAJO Y CABINAS EN GENERAL·        DARA SEGUIMIENTO A LOS CLIENTES DURANTE SUS SESIONES·        MOSTRARA SIEMPRE ATENCIÓN CORDIAL Y AMABLE PARA NUESTROS CLIENTES·        MANTENDRA COMUNICACIÓN CON SU EQUIPO DE TRABAJO Y JEFE INMEDIATO·        CUIDARA DEL PACIENTE DURANTE CADA TRATAMAIENTO·        CUIDARA DEL EQUIPO PROPORCIOINADO PARA LAS TERAPIASConocimientos: ·        Experiencia en Aparatologia integral aplicada a pacientes en post operatorio·        Conocimiento amplio en las principales técnica y protocolos para los tratamientos, fáciles, corporales y masajes en general·        Experiencia en diferentes tipos de faciales ·        Conocimiento en tipos de masajes en general( Terapéutico, relajante deportivo, Shiat-Su, Aromaterapia, ·        Conocimiento en ultrasonido, radiofrecuencia, conocimiento de diagnóstico y valoración a clientes·        Administración de historias clínicas, habilidad para venta de tratamientos y productos·        Excelente actitud y trabajo en equipo·        Proactiva·        Disponibilidad de horario·        Habilidades interpersonales·        Comunicación efectiva·        Actitud positiva y capacidad para resolver problemas Excelente presentación. Actitud de servicio, Amable, Sociable. HORARIO: De Lunes a Viernes de 10:00am a 20:00pm  Sueldo: 10,000 netos más prestaciones de ley más comisiones   Zona de Trabajo: LOMAS DE CHAPULTEPEC     FAVOR DE POSTULARSE SI CUENTAS CON EL PERFIL AL 100%, DE LO CONTRARIO NO SE TOMARA EN CUENTA. INDICAR NOMBRE DE LA VACANTE: TERAPEUTA SPA"
"Deporte, Belleza y Moda","  JIRA Confluence Development / Administration (m/f) México Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Salud y Belleza,  Masajista Looking for your next big challenge? We might be able to help you!
Your challenge will be?
? User Management
? Creation of new users / Assignment to projects
? Proactive User Inventory (quarterly):
? Incident Managment
? Handling of User requests
? Incident handling (in general for Jira, Confluence)
? Application Management
? Application quality checks (Index)
? Application Updates based on CERT Notes (minor Version)
? Monthly patch activities incl. user information (announcement banner)
? Licensing: keep licenses on track
? Jira: Project Creation; Confluence; Space Creation; Jira Servicedesk
Does this sound good? Our perfect candidate must have?
? Administration of Atlassian products e.g. Jira, Confluence
? General understanding of AWS Infrastructure (Amazon Web Services (infrastructure-related services e.g. EC2, S3, RDS))
? General understanding of SQL Databases (PostgreSQL preferable)
? Fluent English
Want to know more?
#Siemens #LXTechHub #ITMakesUsMove
Mobile phones? House appliances? We don't do them anymore!... At the Siemens Lisbon Tech Hub we are reinventing the world of today and tomorrow - check it out: www.siemens.pt/lxtechhub

OurOfficePerks
Fresh fruit and coffee, remote work, medical center in the facilities, sport groups, volunteering hours, sushi&pizza days, office parties and games in a cool and relaxed environment.

Job ID: 82458
Organization: Siemens Operations
Experience Level: Mid-level Professional
Job Type: Full-time"
"Deporte, Belleza y Moda","  PODOLOGA CIUDAD DE MEXICO Ciudad de México (Distrito Federal) $9,000 - $13,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo,  Categoría: Salud y Belleza,  Pedicurista CALZADO ONENA POR CRECIMIENTO SOLICITA:PODOLOGAREQUISITOS:ESCOLARIDAD: ESTUDIOS A NIVEL TECNICO O LIC. TITULADOSEXO: INDISTINTOEDAD: 25 A 45 AÑOSEXPERIENCIA 4 AÑOS COMO PODOLOGO ATENDIENTO A PACIENTES CON PROBLEMAS EN LOS PIES. CONOCIMIENTOS DE TRAMITES EN COFEPRIS PARA LA LICENCIA SANITARIA. ZONA DE TRABAJO EN ZOCALO Y TLALPAN CERCA DE ZONA DE HOSPITALES.OFRECEMOS:SUELDO BASE $12,000.00, PRESTACIONES, DE LEY, FONDO DE AHORRO.    "
"Deporte, Belleza y Moda","  MANICURISTA PROFESIONAL Benito Juárez, Ciudad de México (Distrito Federal) $6,000 - $10,000 Mensual más comisiones Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Salud y Belleza,  Manicurista Solicito Manicurista Profesional en uñas y decorados en Spa Modeling, tenemos mucho trabajo, buen sueldo, comisiones. Horario de 8 am a 6 pm de lunes a Sabado, buen plan de trabajo en Insurgentes Sur 1409, Col. del Valle, contacto: 55 63 58 93 y 55 98 06 00  "
"Deporte, Belleza y Moda","  Demostradora de cosméticos. Gustavo A. Madero, Ciudad de México (Distrito Federal) $7,000 - $7,000 Mensual más comisiones Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Salud y Belleza,  Estilista Empresa De cosméticos españoles en expansión, solicita a gente dinámica como tu, con gusto por las ventas y el maquillaje.Gran deseo por superarse día con día.Sueldo base más comisiones.Prestaciones en base a la Ley.Tolerante a la frustración.Trabajo sobre objetivos.Lunes a domingo con un día de descanso entre semana.o opción de fin de semana de viernes a domingo."
"Deporte, Belleza y Moda","  Recepcionista / Auxiliar de Estilista Monterrey, Nuevo León Salario no mostrado por compañía. Descripción de la vacante Contratación: Tiempo Completo, Medio Tiempo, Permanente,  Categoría: Salud y Belleza,  Estilista Reconocido salón de belleza con varias sucursales en Nuevo León solicita: RECEPCIONISTA Actividades:Programar agenda, cobro de servicios, corte de caja, atención a estilistas y clientes, venta de productos, seguimiento a citas Requisitos:·        Sexo indistinto·        Edad 20 - 35 años·        Preparatoria terminada·        Excelente presentación·        Conocimiento de computación·        Experiencia en atención a clientes o recepción·        Vivir cerca del área de trabajo Ofrecemos:·        Horario: Lunes a Sábado de 10am a 8pm·        Sueldo semanal más bonos·        Prestaciones de Ley·        Zona de trabajo: Valle San Pedro Garza García EJECUTIVO DE ATENCIÓN A CLIENTE Actividades:Atención a clientes por teléfono, asesoría en línea, comunicación por redes sociales con clientes, seguimiento a clientes Requisitos:·        Sexo indistinto·        Edad 20 - 35 años·        Preparatoria terminada·        Conocimiento de computación avanzada·        Vivir cerca del área de trabajo Ofrecemos:·        Horario: Miércoles a Domingo de 9am a 7pm (descanso dos días: Lun y Mar)·        Sueldo semanal más bono·        Prestaciones de Ley·        Zona de trabajo: CumbresEJECUTIVO DE CALIDAD (MEDIO TIEMPO) Actividades:Realizar reportes y encuestas de calidad, recuperar clientes, seguimiento a llamadas Requisitos:·        Sexo indistinto·        Edad 20 - 35 años·        Preparatoria terminada·        Conocimiento de computación avanzada·        Vivir cerca del área de trabajo Ofrecemos:·        Horario: Lunes a Jueves de 9am a 6pm·        Sueldo semanal más bono·        Prestaciones de Ley·        Zona de trabajo: CumbresAUXILIAR DE ESTILISTA JR Actividades:Secado, planchado, peinado, tinte, colorimetría Requisitos:·        Sexo indistinto·        Edad 18 - 35 años·        Carrera técnica terminada·        Experiencia previa en salón de belleza (+6 meses)·        Vivir cerca del área de trabajo Ofrecemos:·        Horario: Lunes a Sábado o Jueves a Sábado de 10am a 8pm·        Sueldo semanal más comisiones·        Prestaciones de Ley·        Zona de trabajo: Tec o Cumbres Interesados favor de aplicar por este medio"
"Deporte, Belleza y Moda","  ASESORA DEPORTIVA 4 SANTA FE Cuajimalpa de Morelos, Ciudad de México (Distrito Federal) $3,897 - $3,897 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Salud y Belleza,  Instructor Deportivo Sportium Importante Cadena de Clubes DeportivosSolicita:ASESORA DEPORTIVA 4SANTA FEBrindar servicios de entrenamiento deportivo, promoviendo y aplicando los programas establecidos por la empresa, con la finalidad de alcanzar la satisfacción de los usuarios y cuidar la ejecución de sus actividades.Requisitos:Escolaridad: Mínima Bachillerato Concluido o trunco.Certificación Deportiva avaladas por la CONADE u otras instituciones Deportivas.Experiencia:Experiencia mínima 1 año en puesto similar.Servicios de Entrenamiento DeportivoAcondicionamiento físico general.Nutrición DeportivaFunciones:Asegurar que los usuarios realicen los programas de entrenamiento y ejercicios bajo ejecuciones seguras y de acuerdo al sistema deportivo Sportium.Impartir clínicas de entrenamiento a partir del sistema deportivo Sportium.Apoyar en el desarrollo de eventos deportivos propios del área.Promover paquetes de entrenamiento personalizado para su venta.Realizar valoraciones físicas cuando la operación lo requiera.Realizar pruebas físicas y asignar rutinas de entrenamiento de acuerdo al sistema deportivo Sportium.Cumplir con el Reglamento Interno Sportium y apoyar con el cumplimiento por parte de los usuarios.Habilidades:Excelente actitud de servicio, atención al cliente, trabajo en equipo, proactividad y adaptabilidad.Ofrecemos:Sueldo de $3,897.65 mensuales.Prestaciones de LeyUso de las instalacionesPlan de desarrolloEstabilidad laboralSeguro de VidaSeguro de Gastos Médicos.Horario de Lunes a Viernes 18:00 a 22:00 hrs, Sábado o Domingo Rolado.ZONA DE TRABAJO SPORTIUM SANTA FE (PATIO SANTA FE).Interesados postularse por este medio."
"Deporte, Belleza y Moda","  Instructor de gimnasio Nuevo León Salario no mostrado por compañía. Descripción de la vacante Contratación: Tiempo Completo,  Categoría: Salud y Belleza,  Instructor Deportivo UNIVERSIDAD TECMILENIO CAMPUS GUADALUPESolicita: Entrenador de gimnasio Edad: 25 a 30 años.Sexo: Indistinto.Estado civil: Indistinto.Experiencia: Como instructor en de gimnasio, entrenador deportivoEscolaridad: Licenciatura COMPETENCIAS O HABILIDADES:Manejo de grupos.Comunicación.DesenvolturaCreatividadOrden, disciplina, puntualidad, entusiasmo.Requisitos:Mínimo 1 año de experiencia como entrenador de deportivo.Excelente comunicación.Experiencia con grupos de alumnos de nivel preparatoria y profesional.Trabajo comprobable en la materia (portafolio, exposiciones, trabajo previo, entre otros). HORARIO: Lunes a viernes de 6:00 am a 2:00pm"
"Deporte, Belleza y Moda","  Psicóloga Puebla, Puebla $7,000 - $9,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo,  Categoría: Salud y Belleza,  Terapeuta Importante Empresa con Giro de Construcción solicita: Psicóloga Estudiantil Requisitos:Profesionista en Psicologia, trabajo social, sociologia, etc.Experiencia en el area de minimo 2 años (investigación social estudiantil deseable)Disponibilidad para trabajar en zonas rurales y urbanas.Vivir en Tepeaca, Tecali, Amozoc o Puebla.  Principales funciones:Desarrollar planes de capacitación en temas de desarrollo humano, comunicación efectiva, valores personales y familiares. Evaluación de comportamiento en salones de escuela.  Interesados favor de enviar CV al correo mencionado."
"Deporte, Belleza y Moda","  PODOLOGA ZOCALO DE LA CIUDAD DE MEXICO Ciudad de México (Distrito Federal) $11,000 - $13,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo,  Categoría: Salud y Belleza,  Pedicurista CALZADO ONENA POR CRECIMIENTO SOLICITA:PODOLOGAREQUISITOS:ESCOLARIDAD: ESTUDIOS A NIVEL TECNICO O LIC. TITULADOSEXO: INDISTINTOEDAD: 25 A 45 AÑOSEXPERIENCIA 4 AÑOS COMO PODOLOGO ATENDIENTO A PACIENTES CON PROBLEMAS EN LOS PIES. CONOCIMIENTO PARA DARSE DE ALTA EN COFEPRIS COMO RESPONSABLE SANITARIO. ZONA DE TRABAJO ZOCALO Y TLALPAN DE LA CIUDAD DE MEXICO.OFRECEMOS:SUELDO BASE $12,000.00, PRESTACIONES, DE LEY, FONDO DE AHORRO.  "
"Deporte, Belleza y Moda","  MANICURISTA, ESTILISTA, COSMETÓLOGO O TERAPEUTA MASAJISTA Estado de México $7,000 - $15,000 Mensual más comisiones Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Salud y Belleza,  Spa Beyond & Beauty, SPA de lujo importantísimo a nivel nacional solicitaManicuristasEstilistasCosmetóloga (o)Terapeuta masajistaRequisitos:Experiencia mínima de 1 añoComprobante de estudiosOfrecemos:Sueldo base $4.000 a $6.500Comisiones por servicios 20% a 25%Comisiones por venta de productos 10%Puedes ganar más de $10.000 al mes fácilmenteTodas las prestaciones de leyBeneficios superiores a la ley (becas educativas, seguros, convenios comerciales, etc) sin costoZonas disponibles:San Ángel CDMXSatéliteCuautitlán IzcalliMetepecSi cumples con los requisitos, postúlate por este medio y nos comunicaremos contigo."
"Deporte, Belleza y Moda","  INSTRUCTOR DE NATACION 4HRS Saltillo, Coahuila $4,000 - $4,150 Mensual más comisiones Descripción de la vacante Contratación: Medio Tiempo,  Categoría: Salud y Belleza,  Instructor Deportivo SPORTS WORLD EMPRESA LIDER DEL FITNESS EN MEXICOSOLICITAINSTRUCTOR DE NATACION REQUISITOS:Edad: 20 a 40 años de edadSexo: IndistintoEstudios: Preparatoria y certificación WSCA, NSSA, SICCED, Lic en educación física y entrenamiento deportivo.Conocimientos: Básicos en primeros auxilios, seguridad en alberca, SICCED 1, dominio de los estilos de natación mínimo en 50 mts.Experiencia: Mínimo 1 año impartiendo clases, así como la enseñanza a bebes, niños y adultos.Competencias: Comunicación, Responsabilidad, Servicio, Toma de decisiones, Trabajo en equipo.Habilidades: Manejo de grupos, actitud de servicio, tolerancia a la frustración, creatividad, manejo de clientes, comunicación clara y oportuna.OFRECEMOS:Sueldo Base competitivoFormación empresarialComisionesExcelente ambiente de trabajoPrestaciones de leyEstabilidad laboralINTERESADOS ENVIAR CURRICULUM CON FOTOGRAFIA AL CORREO QUE SE INDICA EN DATOS DE LA EMPRESA PONIENDO EL ASUNTO ""INSTRUCTOR DE NATACION"""
"Deporte, Belleza y Moda","  INSTRUCTOR ACONDICIONAMIENTO FISICO Naucalpan de Juárez, Estado de México Salario no mostrado por compañía. Descripción de la vacante Contratación: Tiempo Completo,  Categoría: Salud y Belleza,  Instructor Deportivo INSTRUCTOR DE GIMNASIOPerfil:·        Escolaridad: Lic. en Ciencias del Deporte o Lic. en Educación Física o afín. (Comprobable)·        Experiencia: Mínima de 1 año como INSTRUCTOR DE GIMNASIO COMPROBADA.·        Edad: De 20 a 40 años.·        Sexo: INDISTINTO·        Zona de trabajo: Lomas Verdes.·         Disponibilidad de tiempo para laborar de Lunes a Domingo se rolan turnos.Ofrecemos:·        Sueldo Base·   Prestaciones superiores a las de LeyActividades: ·        Brindar servicio profesional de la más alta calidad a los socios del gimnasio.·        Creación de rutinas de entrenamiento.·        Asesoramiento para el uso correcto de los equipos del Gimnasio."
"Deporte, Belleza y Moda","  CONSULTORA DE VENTAS EN SPA Guadalajara, Jalisco $10,000 - $18,000 Mensual más comisiones Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Salud y Belleza,  Spa S U B Z 3 R OSomos la empresa líder en crioestimulación en México, y estamos buscando una Consultora de Ventas en Spa que desee integrarse a este gran equipo de trabajo!Solo necesitas:Profesión: Cosmetologa, Cosmeatra, Masajista, Esteticista o carrera afin?Sexo: FemeninoEdad mínima 23 a 40 añosExperiencia mínimo 3 años en ventas directas, atención a clientes.-Excelente presentación- OFERTASueldo base $10,000 + ComisionesCapacitación pagada: $7,500Prestaciones de ley y superioresExcelente ambiente de trabajoOportunidades desarrollo Horario de Lunes a Sábado con un descanso entre semana y Domingo.  Zona trabajo Guadalajara y Zapopan.  Interesadas enviar CV con fotografía al correo que se muestra al final de la postulación en occ**No se considerarán Cvs sin foto**"
